7/15/2016 10:59:04 AM,-0.2918863,1.800635,-0.8630503,326.2853,262.0703,0.4889964,head
7/15/2016 10:59:04 AM,-0.2917222,1.800635,-0.8631492,326.2681,262.1011,0.4884601,head
7/15/2016 10:59:04 AM,-0.2915572,1.800715,-0.8632644,326.2581,262.106,0.4874386,head
7/15/2016 10:59:04 AM,-0.2914549,1.800752,-0.8633265,326.2598,262.1044,0.4918608,head
7/15/2016 10:59:04 AM,-0.2913703,1.800775,-0.8634515,326.2525,262.1158,0.4990884,head
7/15/2016 10:59:04 AM,-0.2912897,1.800758,-0.8635538,326.2462,262.1171,0.4982745,head
7/15/2016 10:59:04 AM,-0.2910728,1.800763,-0.8638706,326.229,262.1022,0.5322921,head
7/15/2016 10:59:04 AM,-0.2909464,1.800826,-0.8640299,326.2314,262.0908,0.5409642,head
7/15/2016 10:59:04 AM,-0.2908477,1.800838,-0.8642574,326.2225,262.0913,0.5539795,head
7/15/2016 10:59:04 AM,-0.2907583,1.80085,-0.8644368,326.2157,262.0812,0.5715964,head
7/15/2016 10:59:04 AM,-0.2907184,1.800775,-0.86458,326.219,262.0865,0.5556214,head
7/15/2016 10:59:04 AM,-0.2906829,1.800841,-0.8647192,326.2296,262.0782,0.5645462,head
7/15/2016 10:59:04 AM,-0.2907114,1.800859,-0.8649269,326.231,262.0511,0.5789883,head
7/15/2016 10:59:04 AM,-0.2905941,1.800973,-0.8651325,326.2228,262.0283,0.5942111,head
7/15/2016 10:59:04 AM,-0.2905194,1.801006,-0.8653184,326.2191,262.0081,0.6150327,head
7/15/2016 10:59:04 AM,-0.2904233,1.801013,-0.8655407,326.2083,261.982,0.6422066,head
7/15/2016 10:59:04 AM,-0.2903448,1.801042,-0.865738,326.1947,261.9628,0.6548261,head
7/15/2016 10:59:04 AM,-0.2902763,1.801074,-0.8658262,326.1865,261.9213,0.6926762,head
7/15/2016 10:59:04 AM,-0.2902534,1.801114,-0.8660275,326.1764,261.9088,0.7210448,head
7/15/2016 10:59:04 AM,-0.290212,1.801094,-0.8662001,326.1712,261.914,0.7160952,head
7/15/2016 10:59:04 AM,-0.2901268,1.801134,-0.8664032,326.1531,261.9005,0.7379493,head
7/15/2016 10:59:04 AM,-0.2898917,1.80116,-0.8665482,326.1221,261.9338,0.7551967,head
7/15/2016 10:59:04 AM,-0.289875,1.801096,-0.8666741,326.1162,261.9423,0.757952,head
7/15/2016 10:59:04 AM,-0.2897457,1.801069,-0.8668953,326.095,261.9367,0.7864427,head
7/15/2016 10:59:04 AM,-0.289627,1.801099,-0.867052,326.0818,261.955,0.8011176,head
7/15/2016 10:59:04 AM,-0.2895929,1.801078,-0.867164,326.0596,261.9648,0.8073415,head
7/15/2016 10:59:04 AM,-0.2895676,1.801147,-0.8672919,326.0352,261.9784,0.8238755,head
7/15/2016 10:59:04 AM,-0.2894802,1.801256,-0.8675682,325.9678,262.0332,0.7842568,head
7/15/2016 10:59:04 AM,-0.2894402,1.801293,-0.8677381,325.9556,262.0631,0.7663738,head
7/15/2016 10:59:04 AM,-0.2895067,1.801352,-0.8679052,325.9591,262.077,0.7672879,head
7/15/2016 10:59:04 AM,-0.2894667,1.801397,-0.8681064,325.9405,262.106,0.7687464,head
7/15/2016 10:59:04 AM,-0.2894101,1.801392,-0.8682733,325.9264,262.0961,0.8028071,head
7/15/2016 10:59:05 AM,-0.2893106,1.801412,-0.8684309,325.9232,262.1276,0.7948128,head
7/15/2016 10:59:05 AM,-0.2893068,1.801408,-0.8686046,325.924,262.1616,0.7781243,head
7/15/2016 10:59:05 AM,-0.2892419,1.801372,-0.86884,325.9121,262.1619,0.800332,head
7/15/2016 10:59:05 AM,-0.289337,1.801395,-0.8690632,325.9096,262.1709,0.8200506,head
7/15/2016 10:59:05 AM,-0.2893608,1.801394,-0.8691787,325.8976,262.1781,0.8247064,head
7/15/2016 10:59:05 AM,-0.2893138,1.801359,-0.8694056,325.8834,262.1605,0.8681561,head
7/15/2016 10:59:05 AM,-0.2891737,1.801359,-0.8695782,325.8719,262.1956,0.8808641,head
7/15/2016 10:59:05 AM,-0.2892007,1.801326,-0.8697653,325.8782,262.2128,0.8891332,head
7/15/2016 10:59:05 AM,-0.2890985,1.801248,-0.8701183,325.8733,262.2159,0.9304139,head
7/15/2016 10:59:05 AM,-0.2891144,1.801264,-0.8703486,325.8846,262.2207,0.95895,head
7/15/2016 10:59:05 AM,-0.289091,1.801306,-0.870631,325.8708,262.2288,0.9839939,head
7/15/2016 10:59:05 AM,-0.2890682,1.801286,-0.8708649,325.8752,262.2173,1.013619,head
7/15/2016 10:59:05 AM,-0.2890471,1.80129,-0.8711075,325.8897,262.2361,1.025227,head
7/15/2016 10:59:05 AM,-0.2890779,1.801234,-0.8713425,325.9059,262.2571,1.020389,head
7/15/2016 10:59:05 AM,-0.2890886,1.801214,-0.871571,325.9171,262.2519,1.04015,head
7/15/2016 10:59:05 AM,-0.2890518,1.801215,-0.8717883,325.9371,262.2595,1.056745,head
7/15/2016 10:59:05 AM,-0.2890863,1.801221,-0.871965,325.9387,262.2663,1.054754,head
7/15/2016 10:59:05 AM,-0.2891356,1.801225,-0.8721718,325.9596,262.277,1.068676,head
7/15/2016 10:59:05 AM,-0.2891611,1.80122,-0.8723807,325.9796,262.2798,1.095606,head
7/15/2016 10:59:05 AM,-0.289209,1.801208,-0.8726109,326.0066,262.3018,1.102516,head
7/15/2016 10:59:05 AM,-0.2892504,1.801177,-0.8728175,326.0385,262.3148,1.120488,head
7/15/2016 10:59:05 AM,-0.2894112,1.801156,-0.8730347,326.0846,262.3656,1.090174,head
7/15/2016 10:59:05 AM,-0.2895253,1.801114,-0.8732148,326.1459,262.4204,1.051963,head
7/15/2016 10:59:05 AM,-0.2896599,1.801067,-0.8733761,326.2306,262.4726,1.041886,head
7/15/2016 10:59:05 AM,-0.2897599,1.80099,-0.8735321,326.3213,262.5554,1.022438,head
7/15/2016 10:59:05 AM,-0.289986,1.800871,-0.8735983,326.436,262.6224,0.9851472,head
7/15/2016 10:59:05 AM,-0.2901574,1.800704,-0.8737586,326.5856,262.6761,0.9888834,head
7/15/2016 10:59:05 AM,-0.2904278,1.800524,-0.8738964,326.7872,262.7633,0.9666553,head
7/15/2016 10:59:05 AM,-0.2907652,1.800203,-0.8739752,327.0589,262.8655,0.9334682,head
7/15/2016 10:59:05 AM,-0.2911409,1.799902,-0.8741048,327.4175,262.9939,0.9014403,head
7/15/2016 10:59:05 AM,-0.2915463,1.799491,-0.8741787,327.8352,263.1396,0.8683157,head
7/15/2016 10:59:05 AM,-0.2920209,1.799,-0.8742939,328.3168,263.3093,0.822197,head
7/15/2016 10:59:05 AM,-0.2926095,1.798457,-0.8743085,328.8867,263.4764,0.7808292,head
7/15/2016 10:59:05 AM,-0.2931691,1.797857,-0.8743432,329.479,263.6666,0.7341357,head
7/15/2016 10:59:05 AM,-0.2939099,1.797091,-0.8743934,330.1419,263.8904,0.6676984,head
7/15/2016 10:59:05 AM,-0.2946748,1.796362,-0.8743903,330.838,264.0916,0.6431111,head
7/15/2016 10:59:05 AM,-0.2954634,1.795607,-0.8744144,331.5562,264.2955,0.620556,head
7/15/2016 10:59:05 AM,-0.2963756,1.794715,-0.87444,332.3159,264.5125,0.6010217,head
7/15/2016 10:59:05 AM,-0.2973399,1.793856,-0.8744238,333.117,264.7295,0.5756322,head
7/15/2016 10:59:05 AM,-0.2982972,1.792917,-0.8744339,333.9314,264.9623,0.551892,head
7/15/2016 10:59:05 AM,-0.2993596,1.791873,-0.8742836,334.7777,265.1735,0.5165534,head
7/15/2016 10:59:05 AM,-0.3003522,1.790736,-0.8742824,335.6596,265.3927,0.5145429,head
7/15/2016 10:59:05 AM,-0.3014444,1.789629,-0.8742655,336.5562,265.6406,0.4842757,head
7/15/2016 10:59:05 AM,-0.3025936,1.788381,-0.8741967,337.4767,265.8872,0.4481626,head
7/15/2016 10:59:05 AM,-0.3037767,1.787181,-0.8741012,338.4621,266.143,0.4236713,head
7/15/2016 10:59:05 AM,-0.3049445,1.78587,-0.8740665,339.4483,266.3875,0.4148601,head
7/15/2016 10:59:05 AM,-0.30609,1.784432,-0.8739515,340.5052,266.6246,0.4055014,head
7/15/2016 10:59:05 AM,-0.307278,1.783052,-0.8738425,341.5728,266.872,0.4073548,head
7/15/2016 10:59:05 AM,-0.3083059,1.78152,-0.873781,342.6601,267.1212,0.4224868,head
7/15/2016 10:59:05 AM,-0.3094525,1.779889,-0.8736263,343.7905,267.3477,0.4327531,head
7/15/2016 10:59:05 AM,-0.3105828,1.778365,-0.8735179,344.9384,267.5672,0.4706658,head
7/15/2016 10:59:05 AM,-0.3115956,1.776787,-0.8734509,346.0615,267.7718,0.5270515,head
7/15/2016 10:59:05 AM,-0.3126446,1.775185,-0.8734191,347.1919,267.949,0.5907275,head
7/15/2016 10:59:05 AM,-0.3137389,1.773664,-0.8733433,348.3221,268.1168,0.6398107,head
7/15/2016 10:59:05 AM,-0.3146524,1.772038,-0.8733185,349.4257,268.2694,0.6748903,head
7/15/2016 10:59:05 AM,-0.3156152,1.770391,-0.8733006,350.5287,268.4141,0.7064809,head
7/15/2016 10:59:05 AM,-0.3165656,1.768783,-0.8732553,351.6586,268.5585,0.7125883,head
7/15/2016 10:59:05 AM,-0.3174356,1.767193,-0.8732459,352.7771,268.6886,0.7328297,head
7/15/2016 10:59:05 AM,-0.3183774,1.765675,-0.8731298,353.8401,268.8165,0.7532821,head
7/15/2016 10:59:05 AM,-0.3193395,1.764328,-0.8731008,354.8568,268.9647,0.7811911,head
7/15/2016 10:59:05 AM,-0.3202604,1.762925,-0.8730782,355.7769,269.1134,0.8051968,head
7/15/2016 10:59:05 AM,-0.3211305,1.761613,-0.8731803,356.6115,269.2565,0.8293935,head
7/15/2016 10:59:05 AM,-0.3220439,1.760333,-0.8731924,357.4634,269.3807,0.8398069,head
7/15/2016 10:59:05 AM,-0.3227711,1.758955,-0.8732453,358.2669,269.4887,0.8488954,head
7/15/2016 10:59:05 AM,-0.3234749,1.757555,-0.87334,359.1457,269.5894,0.8745103,head
7/15/2016 10:59:05 AM,-0.324114,1.756211,-0.8733643,0.06254438,269.6786,0.8809351,head
7/15/2016 10:59:05 AM,-0.3245904,1.754807,-0.8733843,0.9620437,269.7672,0.8972924,head
7/15/2016 10:59:05 AM,-0.3250895,1.7535,-0.8734381,1.860337,269.8599,0.8968473,head
7/15/2016 10:59:05 AM,-0.3255861,1.752272,-0.8734844,2.714774,269.9483,0.890463,head
7/15/2016 10:59:05 AM,-0.3261474,1.751095,-0.8735355,3.502291,270.0473,0.8969981,head
7/15/2016 10:59:05 AM,-0.3267411,1.749945,-0.8734125,4.219993,270.1449,0.8928821,head
7/15/2016 10:59:05 AM,-0.3272679,1.7489,-0.8734122,4.911604,270.2467,0.893977,head
7/15/2016 10:59:05 AM,-0.3277286,1.747779,-0.8733944,5.554708,270.3404,0.9002098,head
7/15/2016 10:59:05 AM,-0.3282357,1.746759,-0.8732551,6.183526,270.417,0.9258755,head
7/15/2016 10:59:05 AM,-0.3287246,1.745815,-0.8732083,6.787818,270.4936,0.9536921,head
7/15/2016 10:59:05 AM,-0.3291243,1.744824,-0.8731958,7.36084,270.5821,0.9618003,head
7/15/2016 10:59:05 AM,-0.3295493,1.743885,-0.873087,7.914633,270.6631,0.9528295,head
7/15/2016 10:59:05 AM,-0.3301499,1.742102,-0.8731528,8.990664,270.8349,0.8948538,head
7/15/2016 10:59:05 AM,-0.3304192,1.741259,-0.8732145,9.484185,270.9179,0.8674191,head
7/15/2016 10:59:05 AM,-0.3307031,1.740496,-0.8732508,9.959029,270.9874,0.8441644,head
7/15/2016 10:59:05 AM,-0.3310026,1.739751,-0.8732644,10.34621,271.0344,0.8040889,head
7/15/2016 10:59:05 AM,-0.3313053,1.739224,-0.8732648,10.66303,271.0729,0.7940861,head
7/15/2016 10:59:05 AM,-0.3314737,1.738761,-0.8732921,10.91315,271.1196,0.7625103,head
7/15/2016 10:59:05 AM,-0.3316864,1.738489,-0.8734096,11.08773,271.1449,0.7491539,head
7/15/2016 10:59:05 AM,-0.3319157,1.738167,-0.8734558,11.23652,271.1641,0.7285641,head
7/15/2016 10:59:05 AM,-0.3320001,1.737942,-0.8735386,11.34129,271.2006,0.6965644,head
7/15/2016 10:59:05 AM,-0.3321118,1.737813,-0.8736491,11.4453,271.2247,0.6844881,head
7/15/2016 10:59:05 AM,-0.3322335,1.737697,-0.8737181,11.50248,271.2481,0.6968067,head
7/15/2016 10:59:05 AM,-0.3323574,1.737738,-0.8738022,11.49362,271.2719,0.724611,head
7/15/2016 10:59:06 AM,-0.3323371,1.73791,-0.8739205,11.37728,271.3098,0.7727955,head
7/15/2016 10:59:06 AM,-0.3324379,1.738173,-0.8739849,11.23073,271.32,0.8354496,head
7/15/2016 10:59:06 AM,-0.3326371,1.73855,-0.8740811,11.09238,271.3362,0.8544319,head
7/15/2016 10:59:06 AM,-0.3326476,1.738883,-0.8742343,10.93767,271.3446,0.8637798,head
7/15/2016 10:59:06 AM,-0.332637,1.739222,-0.8742738,10.77778,271.3235,0.8728123,head
7/15/2016 10:59:06 AM,-0.332539,1.739613,-0.8743544,10.58872,271.3395,0.8618438,head
7/15/2016 10:59:06 AM,-0.3324218,1.740044,-0.874513,10.36669,271.3137,0.9013382,head
7/15/2016 10:59:06 AM,-0.3323607,1.740541,-0.8745249,10.10863,271.2609,0.9620653,head
7/15/2016 10:59:06 AM,-0.3321741,1.741071,-0.8747247,9.774069,271.2133,1.011009,head
7/15/2016 10:59:06 AM,-0.3320771,1.741717,-0.8749009,9.425529,271.1635,1.045765,head
7/15/2016 10:59:06 AM,-0.3319775,1.742398,-0.8750117,9.048458,271.0962,1.066835,head
7/15/2016 10:59:06 AM,-0.3319638,1.743188,-0.8751326,8.684089,271.0361,1.033225,head
7/15/2016 10:59:06 AM,-0.3318089,1.743872,-0.8753186,8.305316,270.9768,1.026664,head
7/15/2016 10:59:06 AM,-0.3316342,1.744586,-0.8754945,7.934797,270.903,1.012541,head
7/15/2016 10:59:06 AM,-0.3314579,1.745345,-0.8757141,7.496213,270.8106,1.012136,head
7/15/2016 10:59:06 AM,-0.3312815,1.746274,-0.875868,6.979949,270.7169,0.9994925,head
7/15/2016 10:59:06 AM,-0.3311421,1.747335,-0.8758467,6.381285,270.6123,0.9774157,head
7/15/2016 10:59:06 AM,-0.3308636,1.748567,-0.875932,5.613272,270.5406,0.8992464,head
7/15/2016 10:59:06 AM,-0.3306757,1.749681,-0.8759981,4.906963,270.4824,0.8195435,head
7/15/2016 10:59:06 AM,-0.3304137,1.75087,-0.8759962,4.232993,270.4037,0.7361835,head
7/15/2016 10:59:06 AM,-0.33015,1.752031,-0.8760853,3.550907,270.3517,0.6454452,head
7/15/2016 10:59:06 AM,-0.3297337,1.753177,-0.8761073,2.900429,270.3058,0.5754287,head
7/15/2016 10:59:06 AM,-0.3294013,1.754328,-0.8759204,2.295989,270.2296,0.5035033,head
7/15/2016 10:59:06 AM,-0.3289173,1.755381,-0.8759187,1.645488,270.2094,0.4264982,head
7/15/2016 10:59:06 AM,-0.3285038,1.756506,-0.8759065,1.009311,270.1909,0.3727285,head
7/15/2016 10:59:06 AM,-0.3281208,1.7576,-0.8758362,0.363766,270.1593,0.3070234,head
7/15/2016 10:59:06 AM,-0.3276557,1.758671,-0.8757721,359.6758,270.1608,0.2327574,head
7/15/2016 10:59:06 AM,-0.3273833,1.75966,-0.8756611,358.9953,270.1718,0.1709041,head
7/15/2016 10:59:06 AM,-0.3270707,1.760757,-0.8754988,358.3215,270.1628,0.1013317,head
7/15/2016 10:59:06 AM,-0.3264042,1.762851,-0.8752847,356.9967,270.1541,0.02102146,head
7/15/2016 10:59:06 AM,-0.3260059,1.763818,-0.8752156,356.337,270.1721,359.9823,head
7/15/2016 10:59:06 AM,-0.3256444,1.764771,-0.8750773,355.6649,270.1799,359.9509,head
7/15/2016 10:59:06 AM,-0.3252933,1.765747,-0.8749238,355.0136,270.2067,359.9431,head
7/15/2016 10:59:06 AM,-0.3249416,1.7667,-0.8746951,354.3498,270.2214,359.9217,head
7/15/2016 10:59:06 AM,-0.3241481,1.768298,-0.8744125,353.0713,270.2485,359.8839,head
7/15/2016 10:59:06 AM,-0.3237103,1.76907,-0.8742041,352.5054,270.243,359.8591,head
7/15/2016 10:59:06 AM,-0.3231871,1.769813,-0.8740249,351.9436,270.2636,359.8117,head
7/15/2016 10:59:06 AM,-0.3228036,1.770524,-0.8738332,351.4168,270.274,359.8001,head
7/15/2016 10:59:06 AM,-0.3223457,1.771208,-0.8737628,350.9121,270.2816,359.777,head
7/15/2016 10:59:06 AM,-0.3219255,1.771873,-0.8736032,350.4052,270.3006,359.7385,head
7/15/2016 10:59:06 AM,-0.3215621,1.772476,-0.8733824,349.946,270.2919,359.7262,head
7/15/2016 10:59:06 AM,-0.3211879,1.773086,-0.8731428,349.514,270.2827,359.699,head
7/15/2016 10:59:06 AM,-0.3208033,1.773604,-0.8729579,349.1096,270.2829,359.6707,head
7/15/2016 10:59:06 AM,-0.3204703,1.773988,-0.8727099,348.7666,270.2703,359.6476,head
7/15/2016 10:59:06 AM,-0.320079,1.774416,-0.8725448,348.4497,270.2658,359.618,head
7/15/2016 10:59:06 AM,-0.3196934,1.774763,-0.8723465,348.1608,270.243,359.5879,head
7/15/2016 10:59:06 AM,-0.319361,1.775085,-0.872109,347.8875,270.2172,359.5685,head
7/15/2016 10:59:06 AM,-0.3190092,1.775377,-0.8719973,347.6716,270.2096,359.5405,head
7/15/2016 10:59:06 AM,-0.3187158,1.775633,-0.871785,347.4504,270.1926,359.508,head
7/15/2016 10:59:06 AM,-0.3184947,1.775753,-0.8715021,347.2813,270.169,359.4611,head
7/15/2016 10:59:06 AM,-0.3181428,1.775869,-0.8713987,347.1367,270.1517,359.433,head
7/15/2016 10:59:06 AM,-0.317939,1.776002,-0.8711596,347.0271,270.131,359.3818,head
7/15/2016 10:59:06 AM,-0.3177452,1.776108,-0.8708959,346.9186,270.1177,359.3351,head
7/15/2016 10:59:06 AM,-0.3176359,1.776249,-0.8706303,346.8619,270.1113,359.285,head
7/15/2016 10:59:06 AM,-0.3175021,1.776322,-0.8703578,346.7959,270.1105,359.2423,head
7/15/2016 10:59:06 AM,-0.3174628,1.776343,-0.8700354,346.7576,270.1105,359.2208,head
7/15/2016 10:59:06 AM,-0.3174546,1.77642,-0.8697312,346.7257,270.1324,359.1871,head
7/15/2016 10:59:06 AM,-0.3174225,1.776415,-0.869412,346.6983,270.1484,359.1744,head
7/15/2016 10:59:06 AM,-0.3173944,1.776447,-0.8691004,346.682,270.156,359.1757,head
7/15/2016 10:59:06 AM,-0.3173586,1.77635,-0.8688205,346.6874,270.1687,359.1701,head
7/15/2016 10:59:06 AM,-0.3174348,1.776278,-0.8685113,346.7307,270.1939,359.1631,head
7/15/2016 10:59:06 AM,-0.3175335,1.776158,-0.8681782,346.7694,270.2206,359.1583,head
7/15/2016 10:59:06 AM,-0.3176504,1.776073,-0.8678594,346.8496,270.2514,359.1627,head
7/15/2016 10:59:06 AM,-0.3178039,1.775958,-0.8675541,346.9212,270.2894,359.1742,head
7/15/2016 10:59:06 AM,-0.3180012,1.775803,-0.8672009,346.9991,270.3184,359.188,head
7/15/2016 10:59:06 AM,-0.3181901,1.775681,-0.8669329,347.1044,270.3664,359.192,head
7/15/2016 10:59:06 AM,-0.3183147,1.775509,-0.8665878,347.1992,270.4088,359.1798,head
7/15/2016 10:59:06 AM,-0.3186132,1.775226,-0.8662072,347.3386,270.4605,359.1734,head
7/15/2016 10:59:06 AM,-0.318837,1.774982,-0.865948,347.4997,270.5193,359.1656,head
7/15/2016 10:59:06 AM,-0.3191917,1.774682,-0.8656282,347.6903,270.5681,359.1497,head
7/15/2016 10:59:06 AM,-0.3199059,1.773842,-0.8648472,348.2276,270.6804,359.1276,head
7/15/2016 10:59:06 AM,-0.3202003,1.773353,-0.8644903,348.545,270.7529,359.1222,head
7/15/2016 10:59:06 AM,-0.3206263,1.772757,-0.864096,348.9314,270.8168,359.1273,head
7/15/2016 10:59:06 AM,-0.3209721,1.772022,-0.86382,349.401,270.8854,359.1263,head
7/15/2016 10:59:06 AM,-0.321944,1.770363,-0.863183,350.5145,271.013,359.1018,head
7/15/2016 10:59:06 AM,-0.3229221,1.76839,-0.8625713,351.8327,271.1371,359.1215,head
7/15/2016 10:59:06 AM,-0.3240712,1.766173,-0.8620899,353.3482,271.2818,359.1369,head
7/15/2016 10:59:06 AM,-0.3253059,1.763642,-0.8616163,355.0486,271.4123,359.1906,head
7/15/2016 10:59:06 AM,-0.3267194,1.761019,-0.8612593,356.8654,271.5273,359.305,head
7/15/2016 10:59:06 AM,-0.3280388,1.758146,-0.8609536,358.7087,271.6662,359.464,head
7/15/2016 10:59:07 AM,-0.3291898,1.755127,-0.8606769,0.6428391,271.8163,359.6236,head
7/15/2016 10:59:07 AM,-0.3300706,1.751904,-0.8605154,2.757978,271.954,359.7634,head
7/15/2016 10:59:07 AM,-0.3305484,1.75018,-0.8604894,3.859008,272.0225,359.8575,head
7/15/2016 10:59:07 AM,-0.3314415,1.746905,-0.8603466,6.005095,272.1084,0.03785423,head
7/15/2016 10:59:07 AM,-0.3323852,1.743743,-0.8601479,8.045506,272.1951,0.2535081,head
7/15/2016 10:59:07 AM,-0.3327146,1.742135,-0.860132,9.015981,272.2285,0.3802901,head
7/15/2016 10:59:07 AM,-0.3330538,1.740583,-0.8600774,10.01568,272.2517,0.5002718,head
7/15/2016 10:59:07 AM,-0.3335661,1.737442,-0.860103,11.94391,272.2831,0.7201885,head
7/15/2016 10:59:07 AM,-0.3338612,1.735914,-0.8600603,12.87506,272.2743,0.8051746,head
7/15/2016 10:59:07 AM,-0.3341051,1.734482,-0.8601024,13.76274,272.2514,0.8669615,head
7/15/2016 10:59:07 AM,-0.3343512,1.733037,-0.8602129,14.62153,272.2405,0.9444091,head
7/15/2016 10:59:07 AM,-0.3346395,1.73025,-0.8602528,16.28524,272.1404,1.062149,head
7/15/2016 10:59:07 AM,-0.3346622,1.72891,-0.860366,17.07284,272.1078,1.084062,head
7/15/2016 10:59:07 AM,-0.3349001,1.726597,-0.8604109,18.52457,271.9504,1.051096,head
